pX,pY,pZ,aX,aY,aZ,reX,reY,reZ,rtX,rtY,rtZ,t,ID
-41.79903,0.2833333,-35.43716,5.751311877453965,-1.340506284487884,7.510916511757813,3.202795,10.50294,0.1084371,0.02791528,0.09146507,-0.001615867,7.31999983638525,19
-41.79085,0.4833333,-35.38173,5.721560484879454,-1.245082860662623,7.220466044197742,6.415175,9.576325,0.1463751,0.05586486,0.08326992,-0.003399652,7.33999983593822,19
-41.78287,0.6833335,-35.32627,5.763956000415142,-1.5798814905645169,6.985322125962838,9.637975,8.67278,0.133662,0.08385541,0.07524701,-0.005193048,7.35999983549118,19
-41.77505,0.8833337,-35.27075,5.727686958691052,-1.6509927664536868,6.665393902133364,12.86797,7.790696,0.0787211,0.1118459,0.06742959,-0.006931538,7.37999983504415,19
-41.66591,0.2833331,-35.13088,5.618324397991877,-1.4837501454865758,6.269597752033121,4.833677,16.31779,0.1614916,0.04194223,0.1417335,-0.004590831,7.39999983459711,19
-41.6442,0.4833334,-35.049,5.592334611656348,-1.7427563205545775,5.955829376758448,9.672395,15.49129,0.2511284,0.08383227,0.1341124,-0.009198771,7.41999983415008,19
-41.62249,0.6833335,-34.96716,5.486952313599254,-1.7341026031605105,5.565676032401896,14.51347,14.65832,0.2702259,0.1255816,0.1262518,-0.0137938,7.43999983370304,19
-41.48673,0.2833333,-34.81553,5.309000421666944,-1.4831224494154125,5.109691150785917,3.788432,22.86955,0.222451,0.03278277,0.1980806,-0.004651394,7.45999983325601,19
-41.46413,0.4833331,-34.75339,5.065478240660866,-1.0141046904976183,4.598689420630766,7.578472,22.05113,0.3909936,0.06551734,0.1906065,-0.009297004,7.47999983280897,19
-41.44154,0.6833329,-34.69125,4.890621087349665,-1.2040446153500008,4.158724485454922,11.36677,21.23541,0.5036454,0.09814057,0.1829197,-0.01394819,7.49999983236194,19
-41.27386,0.2833336,-34.49142,4.649655467429753,-1.1189366988016685,3.671104258844643,3.689287,27.3979,0.2060578,0.03169943,0.236641,-0.00587699,7.5199998319149,19
-41.24696,0.4833332,-34.43285,4.350731439182567,-0.7841149710684828,3.148089407040328,7.38013,26.58013,0.3596994,0.06335543,0.2292067,-0.01174633,7.53999983146787,19
-41.22006,0.6833335,-34.37429,4.140406725842922,-0.8641822056255887,2.735092841215096,11.0716,25.76464,0.4611428,0.09493186,0.2215293,-0.0176026,7.55999983102083,19
-41.19318,0.8833334,-34.31575,3.871751011017096,-0.6652292492035393,2.2954307441556736,14.76254,24.9441,0.507614,0.1263872,0.213616,-0.02345547,7.5799998305738,19
-41.04034,0.2833333,-34.15827,3.554166737830293,-0.212589892967573,1.842816694181508,3.612319,31.42069,0.2203917,0.03086123,0.2705808,-0.00668379,7.59999983012676,19
-41.01032,0.4833333,-34.10273,3.186750401194025,0.2293514577381726,1.334493481006472,7.226346,30.60743,0.3897145,0.06168078,0.2632027,-0.01335933,7.61999982967973,19
-40.98032,0.6833334,-34.0472,2.9621072957660743,-0.2441039166321921,0.972635716129762,10.84131,29.79765,0.508485,0.09242628,0.2555556,-0.02001952,7.63999982923269,19
-40.81789,0.2833333,-33.87153,2.6976325102059,-0.0714371065119162,0.6152434587913298,3.538448,35.30169,0.3176997,0.03026053,0.3029884,-0.006720738,7.65999982878566,19
-40.78632,0.4833333,-33.8182,2.402018793020936,0.1116837289630601,0.2638974835362617,7.079986,34.49979,0.586211,0.06048128,0.2956685,-0.01343346,7.67999982833862,19
-40.75475,0.683333,-33.76489,2.086267900501284,0.2529880572255718,-0.0655901867133543,10.62389,33.7078,0.8067701,0.09063198,0.2880562,-0.02013175,7.69999982789159,19
-40.5813,0.2833333,-33.57267,1.873334825965259,0.1667413260512402,-0.2829598805996021,3.478269,37.13234,0.3206365,0.02965988,0.3181713,-0.007011828,7.71999982744455,19
-40.54874,0.4833334,-33.52116,1.646394160003652,0.1196976443405291,-0.4913412273328887,6.959669,36.33286,0.5931276,0.05928179,0.3109008,-0.0140149,7.73999982699752,19
-40.51619,0.6833332,-33.46965,1.4182681113257374,0.0585409219128061,-0.6778596082701149,10.44319,35.5434,0.8176867,0.08883178,0.3033322,-0.02101029,7.75999982655048,19
-40.48365,0.8833331,-33.41817,1.2382935757931222,0.0099291497148111,-0.7738414669062408,13.92842,34.75837,0.9956999,0.118286,0.2954737,-0.02798392,7.77999982610345,19
-40.33139,0.2833338,-33.26163,1.0518974992202246,0.0005204387413053,-0.8519739013024044,3.425714,37.60454,0.2837256,0.02909305,0.3220881,-0.00729099,7.79999982565641,19
-40.29848,0.483334,-33.21149,0.8710486255632759,-0.0230011539596349,-0.9000048872817992,6.85377,36.80469,0.5194414,0.05814593,0.314863,-0.0145765,7.81999982520938,19
-40.26557,0.683334,-33.16137,0.76488282687815,-0.0339775696637972,-0.8760593584171303,10.2838,36.01274,0.708651,0.08713551,0.3073457,-0.02184633,7.83999982476234,19
-40.10202,0.2833335,-32.98878,0.6551234978924185,-0.0057510954166239,-0.8539305620509765,3.379508,37.07307,0.1779811,0.02845124,0.3177272,-0.007902377,7.85999982431531,19
-40.0686,0.4833334,-32.94011,0.5541425888379479,0.0083625008491693,-0.8243299874235284,6.759879,36.26605,0.3079715,0.05686363,0.3105312,-0.0157991,7.87999982386827,19
-40.03519,0.6833336,-32.89145,0.4744372204786486,-0.0449530279458038,-0.7780247047878852,10.14073,35.46052,0.3906931,0.0852149,0.3030557,-0.02367969,7.89999982342124,19
-39.86056,0.2833337,-32.70344,0.4244007182144926,-0.1123816695911442,-0.7023148272230415,3.328336,36.0029,0.06928824,0.0278063,0.308894,-0.008400085,7.91999982297421,19
-39.82706,0.4833336,-32.65599,0.3761055568988283,-0.1406077453625272,-0.6477832932742871,6.656003,35.18874,0.09094482,0.05557574,0.3017224,-0.01679247,7.93999982252717,19
-39.79357,0.6833338,-32.60856,0.3404811155402143,-0.1829470103863899,-0.608699012246948,9.982649,34.36972,0.06481344,0.08328716,0.2942882,-0.02516778,7.95999982208014,19
-39.76009,0.8833336,-32.56114,0.3237873756349358,-0.2127417794986784,-0.5393998034488625,13.30769,33.54012,359.9896,0.1109168,0.2865981,-0.03351854,7.9799998216331,19
-39.60756,0.2833333,-32.40598,0.3105491108078766,-0.2033333291809603,-0.4746848870032671,3.277794,34.58327,359.9412,0.02715513,0.2971279,-0.008990875,7.99999982118607,19
-39.57393,0.4833335,-32.35972,0.3117000559465168,-0.208037696297908,-0.4065007744613744,6.553414,33.7614,359.8352,0.05427828,0.2899835,-0.01797159,8.01999982073903,19
-39.54029,0.6833335,-32.31348,0.308433765395371,-0.2001974095591197,-0.3524954742281814,9.825904,32.92738,359.6805,0.08134302,0.2825943,-0.02693606,8.039999820292,19
-39.37711,0.2833333,-32.14272,0.2993856294500361,-0.1531537453590405,-0.3114391910472882,3.228148,32.74437,359.8431,0.02663931,0.2818006,-0.009252428,8.05999981984496,19
-39.34402,0.4833333,-32.09706,0.2950715845288556,-0.1202235531950917,-0.2749022714898856,6.452763,31.91683,359.6394,0.0532482,0.2746727,-0.01849442,8.07999981939793,19
-39.31094,0.6833333,-32.05142,0.306098300004507,-0.1547226575392979,-0.2344538511929315,9.673127,31.07187,359.387,0.0798042,0.2673198,-0.02771834,8.09999981895089,19
-39.27787,0.8833332,-32.00579,0.3075568050320498,-0.2033337579736667,-0.1959339788028948,12.88819,30.20371,359.0833,0.106283,0.2597483,-0.03691502,8.11999981850386,19
-39.07211,0.2833333,-31.79058,0.3102261920901838,-0.2127423906284719,-0.1604084333162028,3.339107,31.98504,359.7773,0.02747224,0.2754488,-0.009894385,8.13999981805682,19
-39.03761,0.4833333,-31.74344,0.3244377431836938,-0.2362639387252138,-0.1190991432721588,6.673741,31.15422,359.5058,0.05491195,0.268319,-0.01977725,8.15999981760979,19
-39.00311,0.6833332,-31.69632,0.3310203123506952,-0.2472405441714569,-0.0847931480148531,10.00312,30.30108,359.1831,0.08229448,0.2609542,-0.02963979,8.17999981716275,19
-38.96862,0.8833331,-31.64922,0.3333362024221742,-0.219013895340661,-0.0566582743266117,13.32732,29.41919,358.8055,0.1096026,0.2533608,-0.03947734,8.19999981671572,19
-38.8186,0.2833331,-31.49914,0.3416618461774234,-0.2048999469456295,-0.0256491304659718,3.526443,33.79794,359.8072,0.0289517,0.2905965,-0.01055296,8.21999981626868,19
-38.7812,0.4833333,-31.45012,0.3392665048768961,-0.1782417181679049,-0.0091377276465465,7.048857,32.97151,359.5631,0.05786655,0.2834629,-0.02109395,8.23999981582165,19
-38.74382,0.6833333,-31.40111,0.324418185287854,-0.1123807773329352,-0.0060941618892975,10.56774,32.12266,359.2646,0.08672576,0.2760528,-0.03161873,8.25999981537461,19
-38.58268,0.2833332,-31.23645,0.3074561232496791,-0.060632828342015,-0.0073057844193833,3.564548,35.81229,359.8796,0.02927205,0.3073408,-0.01056194,8.27999981492758,19
-38.54423,0.4833332,-31.18751,0.2987688892848226,-0.0763138952535402,-0.0035549110656241,7.126271,34.99474,359.7076,0.05850692,0.3002311,-0.02111446,8.29999981448054,19
-38.50579,0.6833332,-31.13858,0.2827053404980901,-0.1061076631235332,-0.0053663555273608,10.68416,34.15914,359.4824,0.08767401,0.2928229,-0.03164278,8.31999981403351,19
-38.3329,0.2833336,-30.95651,0.2640313048461564,-0.0966994028092476,-0.0103208365941398,3.589892,37.29958,0.03538482,0.02977657,0.3196168,-0.009723997,8.33999981358647,19
-38.29509,0.4833336,-30.90656,0.2531426445924438,-0.1014045807294725,-0.0090234816580334,7.179152,36.49913,0.02112748,0.05951743,0.3125313,-0.01943165,8.35999981313944,19
-38.25729,0.683334,-30.85663,0.2346453443660152,-0.0935638367105297,-0.0156118702790486,10.76677,35.6906,359.9557,0.08918782,0.3051308,-0.02911692,8.3799998126924,19
-38.21951,0.8833342,-30.80671,0.2096880406898691,-0.0465198734358132,-0.0279886206890438,14.35212,34.86731,359.8373,0.1187582,0.2974235,-0.03876982,8.39999981224537,19
-38.07161,0.2833336,-30.6587,0.1887235620100043,-0.0135896599280583,-0.0365556062641694,3.568443,38.04597,0.06087438,0.0296082,0.3257738,-0.009646566,8.41999981179833,19
-38.03373,0.4833336,-30.60927,0.1575904237038514,0.0318854601635202,-0.0590525440814033,7.136273,37.2511,0.07211987,0.05917657,0.3187256,-0.01928164,8.4399998113513,19
-37.99585,0.6833336,-30.55986,0.1142011231360413,0.1165635696075886,-0.0943280098555483,10.70289,36.44993,0.03317115,0.08867621,0.31136,-0.02889464,8.45999981090426,19
-37.83413,0.283333,-30.39435,0.0690261039265749,0.1871283637400481,-0.1325553675621122,3.647171,39.04304,0.09307581,0.0302642,0.3339672,-0.009868568,8.47999981045723,19
-37.79494,0.483333,-30.34416,0.0325503931779067,0.1902643372005495,-0.1639292640003269,7.294191,38.25359,0.1359737,0.06048723,0.3269246,-0.01972388,8.49999981001019,19
-37.75577,0.6833329,-30.29399,0.0606608303859204,0.1792875914078935,-0.1217819899963501,10.94042,37.45959,0.1281446,0.09063733,0.319542,-0.02955616,8.51999980956316,19
-37.58135,0.2833333,-30.11298,0.0781233132020204,0.2075138425469539,-0.0894368284194513,3.619374,39.96742,0.1114411,0.0300105,0.3415535,-0.009878969,8.53999980911613,19
-37.54193,0.4833333,-30.0636,0.0958578293597085,0.2216269881535287,-0.0565724112446659,7.238873,39.18211,0.1733669,0.05998073,0.3345453,-0.01974496,8.55999980866909,19
-37.50252,0.6833332,-30.01425,-0.0307307596317372,0.8885991076544582,-0.1623681083334958,10.85783,38.39364,0.1854538,0.08987951,0.3271942,-0.02958777,8.57999980822206,19
-37.46312,0.8833328,-29.9649,-0.0256778705515898,0.6641842022728546,-0.1449343220469465,14.47545,37.59539,0.1460073,0.1196738,0.3195079,-0.03939971,8.59999980777502,19
-37.31536,0.2833336,-29.81756,-0.0205767270464178,0.4544047383247175,-0.1261160719602116,3.560501,41.66776,0.2017072,0.02966067,0.3554363,-0.009404645,8.61999980732799,19
-37.27636,0.4833332,-29.76908,-0.0044520304333985,0.2048998272456231,-0.0957611113983638,7.122454,40.89409,0.3556056,0.05928331,0.3484846,-0.01879718,8.63999980688095,19
-37.23737,0.6833334,-29.72062,-0.0306043955884334,0.1813781670285623,-0.1116315902140776,10.68501,40.12337,0.4620874,0.08883624,0.341186,-0.0281678,8.65999980643392,19
-37.07709,0.2833333,-29.5572,-0.0627117174722613,0.1970596355521081,-0.134293119266939,3.498482,42.41837,0.2549019,0.02926197,0.3615412,-0.008970424,8.67999980598688,19
-37.03888,0.4833336,-29.5094,-0.0906534427836547,0.1986281575327474,-0.1543832685342643,6.999001,41.65181,0.4633613,0.05848626,0.3546331,-0.01792895,8.69999980553985,19
-37.00068,0.6833336,-29.46162,0.0482378902372317,-0.5075464959571053,-0.013706303989327,10.50059,40.89175,0.6261698,0.0876416,0.3473831,-0.02686626,8.71999980509281,19
-36.82823,0.2833333,-29.28231,0.0555956315920909,-0.2972441233970487,0.0067465157451778,3.440779,42.2004,0.269782,0.02885613,0.3597709,-0.008612422,8.73999980464578,19
-36.79107,0.4833332,-29.23493,0.0614460210947456,-0.0764878693134097,0.0241642462626288,6.883456,41.43734,0.4943066,0.05767374,0.3528961,-0.01721101,8.75999980419874,19
-36.75393,0.683333,-29.18756,0.0756630780190761,0.1024520421228664,0.0478847504293895,10.32784,40.68179,0.6742358,0.08642823,0.3456916,-0.0257913,8.77999980375171,19
-36.71679,0.8833328,-29.14021,0.0825645410716617,0.0538407278148495,0.0639967452998639,13.77326,39.92838,0.8097131,0.115092,0.3381647,-0.03434505,8.79999980330467,19
-36.56939,0.2833338,-28.99315,0.0837715986406166,0.044432018583694,0.076461519308161,3.394414,40.52633,0.1655501,0.02828464,0.3461402,-0.00890281,8.81999980285764,19
-36.53278,0.4833333,-28.9465,0.0890616130498145,0.0209104244888719,0.09445231794977,6.78953,39.75686,0.285636,0.0565328,0.339289,-0.0177946,8.8399998024106,19
-36.49619,0.683333,-28.89987,0.0843489877965097,0.0099334301497718,0.0980770189186337,10.18493,38.98855,0.3604545,0.0847201,0.3321306,-0.02666777,8.85999980196357,19
-36.33685,0.2833334,-28.73751,0.0685441782094145,0.0381589988097458,0.0898097352271634,3.341426,39.13361,0.08757394,0.02772746,0.3347423,-0.00904449,8.87999980151653,19
-36.30093,0.4833336,-28.69157,0.0515205850274895,0.0522709442845987,0.0786987944793686,6.682334,38.35955,0.1301312,0.05541868,0.3279121,-0.01807659,8.8999998010695,19
-36.26502,0.6833332,-28.64564,0.1961195741152437,-0.6413596089817071,0.2231649031288363,10.02266,37.58211,0.1272591,0.08305309,0.3207946,-0.02709053,8.91999980062246,19
-36.09333,0.2833333,-28.46856,0.2100818121307028,-0.4185126231627051,0.2479629733002113,3.290663,37.42328,359.9578,0.0270767,0.3206832,-0.009560141,8.93999980017543,19
-36.05755,0.4833333,-28.42366,0.2207065671126429,-0.1852117502445946,0.2674917020631611,6.579476,36.64032,359.8704,0.05412177,0.3138699,-0.01910934,8.95999979972839,19
-36.02178,0.6833333,-28.37877,0.2378904217864743,0.0062721586164841,0.2909849251869794,9.865462,35.8465,359.7366,0.08110821,0.3067902,-0.02864036,8.97999979928136,19
-35.98602,0.8833333,-28.33389,0.2467728252558529,-0.0297942616526404,0.3012869618214324,13.14832,35.03627,359.5546,0.1080162,0.2994505,-0.03814422,8.99999979883432,19
-35.77381,0.2833333,-28.11452,0.2486655068567387,-0.0266577522448129,0.3031199069008785,3.233384,34.43151,359.8227,0.02649095,0.2958943,-0.009827835,9.01999979838729,19
-35.73907,0.4833336,-28.06997,0.2532580405319855,-0.0376342534984349,0.3056123320275397,6.463043,33.64037,359.6004,0.05295128,0.2890953,-0.01964461,9.03999979794025,19
-35.70433,0.6833336,-28.02544,0.2454195582596199,-0.0360663582416382,0.2906096400945053,9.688385,32.83097,359.3313,0.07935952,0.2820593,-0.02944201,9.05999979749322,19
-35.66961,0.8833333,-27.98092,0.2240371417223556,0.0047044585901746,0.2606061902384624,12.90837,31.99776,359.0128,0.1056915,0.2747924,-0.03920913,9.07999979704618,19
-35.51608,0.2833333,-27.82522,0.1987656920685552,0.0313626809211988,0.2249170030976159,3.283458,32.79239,359.7661,0.0269086,0.2822174,-0.01004434,9.09999979659915,19
-35.48131,0.483333,-27.77949,0.1792513986878354,-0.0094080589857958,0.1928211894456275,6.562512,31.99911,359.4864,0.05378642,0.2754219,-0.02007732,9.11999979615211,19
-35.44655,0.683333,-27.73377,0.2271103710140458,-0.0642927098272646,0.2325041511643419,9.836356,31.18382,359.1585,0.08060932,0.2683934,-0.03009023,9.13999979570508,19
-35.27777,0.2833333,-27.56093,0.2627619146503512,-0.0799740901878282,0.2598975061841315,3.533814,34.60465,359.7928,0.0289006,0.297325,-0.01089592,9.15999979525805,19
-35.23941,0.4833335,-27.51245,0.2963437450604083,-0.1097685970762155,0.2848405312896709,7.063487,33.81396,359.5364,0.05776414,0.2905025,-0.02177836,9.17999979481101,19
-35.20107,0.6833335,-27.464,0.192376375819407,0.5132960341463819,0.1791422839209708,10.59025,33.00029,359.2274,0.08657675,0.2833959,-0.03264706,9.19999979436398,19
-35.01984,0.2833334,-27.27613,0.2069451438200431,0.2449735235746593,0.1811553707231645,3.563792,36.2648,359.8511,0.02914658,0.3111015,-0.01091132,9.21999979391694,19
-34.98063,0.4833335,-27.22779,0.2182504525907909,-0.0087129436682632,0.181448704311979,7.124444,35.48163,359.6529,0.05825627,0.3043007,-0.02181176,9.23999979346991,19
-34.94143,0.6833335,-27.17946,0.0754519921325638,0.4181633804753311,0.0320086263939991,10.68101,34.67905,359.4034,0.08729845,0.2971983,-0.03268758,9.25999979302287,19
-34.90224,0.8833336,-27.13115,0.0642623929256061,0.1937485879109893,0.0050829620789158,14.23266,33.85022,359.0991,0.1162436,0.2898017,-0.04352769,9.27999979257584,19
-34.74778,0.2833334,-26.97454,0.0467628677164384,-0.0160301987851147,-0.0278955616963614,3.592739,37.46808,359.9897,0.02965763,0.3210205,-0.01015356,9.2999997921288,19
-34.70918,0.4833331,-26.92514,0.0334165945191955,-0.2655343180525621,-0.0569486546318067,7.184307,36.70098,359.9316,0.05928037,0.3142458,-0.02029025,9.31999979168177,19
-34.67059,0.6833332,-26.87575,0.0469367108384588,-0.2890568951821091,-0.052319322492579,10.7737,35.92332,359.8242,0.08883337,0.3071552,-0.03040329,9.33999979123473,19
-34.50312,0.2833333,-26.70383,0.0527347949487122,-0.2733759883926877,-0.0542122131756777,3.562389,38.59962,0.06247791,0.02951603,0.3303356,-0.009758848,9.3599997907877,19
-34.46487,0.483333,-26.65483,0.0615792587139303,-0.2718075150236585,-0.0523096872887833,7.124095,37.84169,0.07782143,0.05899217,0.3235952,-0.01950499,9.37999979034066,19
-34.42664,0.6833329,-26.60584,-0.0631190182746799,0.3826196450130784,-0.1752511773826341,10.68463,37.07807,0.04540455,0.08839986,0.3165345,-0.02922906,9.39999978989363,19
-34.24511,0.2833338,-26.41688,-0.0599805466305802,0.1456595324920127,-0.1822470236166715,3.636377,39.39615,0.08451684,0.03011985,0.3368718,-0.01000033,9.41999978944659,19
-34.20564,0.4833339,-26.36716,-0.0528263032206908,-0.0766642673327081,-0.184067118853612,7.272568,38.64254,0.1212195,0.06019971,0.3301351,-0.01998802,9.43999978899956,19
-34.16618,0.6833338,-26.31746,-0.1938182762073204,0.3815745411079455,-0.3277506067626454,10.90855,37.88433,0.1094265,0.09021256,0.3230579,-0.02995583,9.45999978855252,19
-34.12673,0.8833334,-26.26777,-0.195712700159838,0.1885223298896399,-0.3383880199282103,14.54306,37.11517,0.04781379,0.1201223,0.3156479,-0.03989003,9.47999978810549,19
-33.97119,0.2833335,-26.1122,-0.1970491099051088,0.0101059553572394,-0.3454288536783245,3.628852,39.86765,0.09534983,0.03004896,0.3407389,-0.01001297,9.49999978765845,19
-33.93155,0.4833335,-26.0628,-0.1869414674287206,-0.2080360676348335,-0.3383357058241145,7.257611,39.11813,0.1432891,0.06005784,0.3340324,-0.02001295,9.51999978721142,19
-33.89193,0.6833334,-26.0134,-0.2214142754198604,-0.2001953447854592,-0.3757739002601248,10.88563,38.36484,0.1434691,0.08999524,0.326983,-0.02998907,9.53999978676438,19
-33.72343,0.2833333,-25.84236,-0.2642593786281431,-0.1531520772317031,-0.4187569105906057,3.575623,41.89966,0.188183,0.02972259,0.3573279,-0.009621988,9.55999978631735,19
-33.6839,0.4833333,-25.794,-0.3045564060022379,-0.1202214747439738,-0.4569066204019663,7.152326,41.16116,0.3304965,0.05940605,0.35067,-0.01923155,9.57999978587031,19
-33.64437,0.6833336,-25.74565,-0.3313495731966185,-0.1547197188021193,-0.4798662570868153,10.72947,40.42516,0.4273156,0.08901994,0.3436612,-0.02881882,9.59999978542328,19
-33.60485,0.8833332,-25.69731,-0.3501174431892941,-0.2033315842159209,-0.4974128780574958,14.30628,39.6858,0.4777966,0.1185318,0.3363091,-0.03837611,9.61999978497624,19
-33.39474,0.2833332,-25.48355,-0.360492519199461,-0.212740154320305,-0.5050710792189932,3.508423,42.92775,0.2588549,0.02931511,0.3656778,-0.009100053,9.63999978452921,19
-33.35605,0.4833331,-25.4359,-0.3521127754296778,-0.2362617039851633,-0.4932121121198136,7.018834,42.19865,0.4733908,0.05859262,0.3590718,-0.01818856,9.65999978408217,19
-33.31737,0.6833332,-25.38827,-0.4754919006646751,0.3930754604597225,-0.6048077314996725,10.5302,41.47673,0.6445794,0.08780047,0.3521188,-0.02725492,9.67999978363514,19
-33.2787,0.8833331,-25.34066,-0.4178714562605421,0.1310254998368611,-0.5479242059559652,14.04243,40.75665,0.7724748,0.1169136,0.3448259,-0.03629225,9.6999997831881,19
-33.13114,0.2833333,-25.19406,-0.352645874010232,-0.1163889204740807,-0.4830098948033878,3.443502,42.56475,0.2690982,0.02884857,0.3627339,-0.008718307,9.71999978274107,19
-33.09366,0.4833336,-25.14688,-0.4414802234249393,0.3167597325139698,-0.5680149563345687,6.888639,41.83931,0.4951645,0.05765784,0.3561677,-0.01742236,9.73999978229403,19
-33.05619,0.6833336,-25.09971,-0.3861366142832523,0.0986170428110905,-0.5133617278444156,10.33539,41.12179,0.6789715,0.08640448,0.3492694,-0.02610753,9.759999781847,19
-32.89544,0.2833334,-24.93804,-0.3320748967079581,-0.1048901091933997,-0.4571598711946194,3.395124,41.31951,0.1736898,0.02825318,0.3526205,-0.009034126,9.77999978139997,19
-32.85831,0.4833334,-24.89179,-0.2695397142751439,-0.3481227592926311,-0.3901562889200001,6.790825,40.58753,0.3039908,0.05646833,0.3460762,-0.01805787,9.79999978095293,19
-32.82118,0.6833334,-24.84556,-0.1754288275402018,-0.3653721966873267,-0.2854722469432786,10.18694,39.85762,0.3913869,0.08462336,0.3392193,-0.02706267,9.8199997805059,19
-32.64854,0.2833331,-24.66863,-0.087343924493382,-0.3434183573286509,-0.1857788833859963,3.341814,39.69366,0.08662533,0.02768331,0.3393417,-0.00918883,9.83999978005886,19
-32.61217,0.4833331,-24.62304,0.004758640770774,-0.3355777433762503,-0.0818013475241059,6.683048,38.95617,0.1303938,0.05533044,0.3328166,-0.0183648,9.85999977961183,19
-32.57582,0.6833333,-24.57746,-0.0437899368605911,0.3251219108541008,-0.1113520908984035,10.02358,38.21567,0.1309265,0.08292006,0.326001,-0.0275218,9.87999977916479,19
-32.53947,0.8833333,-24.53189,0.0400311358354699,0.094435032938927,-0.0200651378007812,13.36292,37.46696,0.08713328,0.110428,0.3189012,-0.03665227,9.89999977871776,19
-32.39119,0.2833333,-24.38628,0.1260307403216529,-0.121615909237657,0.073466939761623,3.290497,37.81884,359.9555,0.0270358,0.3239499,-0.009671667,9.91999977827072,19
-32.35509,0.4833334,-24.34164,0.0520883476897253,0.342894647321692,0.0103310467977912,6.579169,37.07296,359.8681,0.05404023,0.317447,-0.01933198,9.93999977782369,19
-32.31899,0.6833336,-24.29702,0.1172408295822791,0.1561141510302862,0.077173836163098,9.865076,36.3165,359.7364,0.08098628,0.3106757,-0.0289735,9.95999977737665,19
-32.15915,0.2833336,-24.13623,0.1758713412934405,-0.0160306526676825,0.1365513723735532,3.240266,36.05148,359.8727,0.02654151,0.3093502,-0.009804948,9.97999977692962,19
-32.1238,0.4833337,-24.09206,0.2376530438147703,-0.2279006400530601,0.1974532744986668,6.477664,35.30095,359.7027,0.05305297,0.3028638,-0.0195988,9.99999977648258,19
-32.08847,0.6833337,-24.0479,0.3249872024418181,-0.2137874327672421,0.2884012531094662,9.711612,34.53537,359.4885,0.07951219,0.2961288,-0.02937342,10.0199997760355,19
-31.91736,0.2833335,-23.8723,0.4000116650571286,-0.1604711524089446,0.365943483354215,3.193913,33.54242,359.7721,0.02610942,0.2884912,-0.009945003,10.0399997755885,19
-31.88297,0.4833335,-23.82827,0.4725737406856041,-0.1212678737389855,0.4393786600373488,6.38367,32.78592,359.5017,0.05218996,0.2820154,-0.019879,10.0599997751415,19
-31.8486,0.6833339,-23.78425,0.3977858197117001,0.5707944709086075,0.3719494125763631,9.56854,32.00901,359.1867,0.0782195,0.2753143,-0.02979342,10.0799997746944,19
-31.81424,0.8833338,-23.74025,0.445417972717987,0.3714693245946354,0.4165095994957966,12.74773,31.20642,358.8244,0.1041766,0.268394,-0.03967808,10.0999997742474,19
-31.66162,0.2833333,-23.59006,0.4859702110298336,0.1867793804021525,0.454590678081086,3.529547,34.76351,359.7733,0.02879914,0.2986528,-0.01108716,10.1199997738004,19
-31.62289,0.4833333,-23.54192,0.5293435603694938,-0.0376360111826413,0.4955856566239909,7.054912,34.00722,359.4995,0.05756201,0.2921321,-0.02216064,10.1399997733533,19
